"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I've had [[two]] spray [[tans]] from Shannon and both [[times]] they have been [[wonderful]]. [[I]] have had a [[number]] of spray [[tans]] around the country and Shannon's are by [[far]] the [[best]]. [[First]], her [[product]] is [[great]], [[lack]] of [[horrible]] [[scent]] as mentioned from other [[reviewers]], provides a very natural looking tan and she [[works]] with you prior to [[customize]] the level of tan you [[desire]]. Second, Shannon is as good as it [[gets]] when it [[comes]] to [[tanning]]. Both times the tan was [[perfect]]. Finally, she's a [[nice]] person. That's the [[trifecta]] when it [[comes]] to quality in my book - will definately be","I've had [[three]] spray [[yellows]] from Shannon and both [[dated]] they have been [[resplendent]]. [[me]] have had a [[numeric]] of spray [[purples]] around the country and Shannon's are by [[highly]] the [[good]]. [[Initial]], her [[commodity]] is [[grand]], [[inadequacy]] of [[terrible]] [[odour]] as mentioned from other [[testers]], provides a very natural looking tan and she [[cooperation]] with you prior to [[adapted]] the level of tan you [[volition]]. Second, Shannon is as good as it [[attains]] when it [[enters]] to [[dye]]. Both times the tan was [[irreproachable]]. Finally, she's a [[pleasant]] person. That's the [[parlay]] when it [[emerges]] to quality in my book - will definately be",0.0005709528923034668,0.5049555897712708,1,0,1,281,"Successful"
"[[Amazing]] selection, [[quite]] tasty (but generally not [[quite]] delicious) food. Fish was nicely cooked, and sushi was reasonably fresh. Pastas seemed a [[bit]] warmed over, and the desserts were uniformly too sweet for my taste.\n\nStill, though, with at least a handful of standouts (smoked salmon! shrimp cocktail!, surprisingly tasty pizza!)... you're likely to get your money's worth if you're at all hungry, [[especially]] if you're impressed by the insane [[variety]] of foods like I was.\n\nI actually [[went]] [[twice]]... once Thursday night at","[[Surprising]] selection, [[pretty]] tasty (but generally not [[very]] delicious) food. Fish was nicely cooked, and sushi was reasonably fresh. Pastas seemed a [[mouthful]] warmed over, and the desserts were uniformly too sweet for my taste.\n\nStill, though, with at least a handful of standouts (smoked salmon! shrimp cocktail!, surprisingly tasty pizza!)... you're likely to get your money's worth if you're at all hungry, [[predominantly]] if you're impressed by the insane [[multiple]] of foods like I was.\n\nI actually [[walked]] [[doubly]]... once Thursday night at",0.008605659008026123,0.5492101311683655,1,0,1,116,"Successful"
"A [[lot]] of the restaurants in big casinos put more emphasis on being eye-catching and different, while the food is too [[often]] an afterthought. \n\nThis isn't the [[case]] at [[Burger]] Bar. For serving some of the most common [[food]] in our [[culture]] (ground beef), they [[really]] do it right. [[Sure]], it's a little more than a fast food burger, but you'll leave more [[satisfied]].\[[n]]\nAll the burgers are [[tender]], [[juicy]], [[perfectly]] [[cooked]], and the service has been [[top]] [[notch]] [[every]] time I've been there. The little TVs at each table are a nice touch","A [[fate]] of the restaurants in big casinos put more emphasis on being eye-catching and different, while the food is too [[habitually]] an afterthought. \n\nThis isn't the [[incidents]] at [[Whopper]] Bar. For serving some of the most common [[edible]] in our [[cropping]] (ground beef), they [[frankly]] do it right. [[Persuaded]], it's a little more than a fast food burger, but you'll leave more [[persuaded]].\[[p]]\nAll the burgers are [[solicitation]], [[moneymaking]], [[altogether]] [[boned]], and the service has been [[topo]] [[furrow]] [[each]] time I've been there. The little TVs at each table are a nice touch",0.0008257031440734863,0.7452832460403442,1,0,1,202,"Successful"
"It's been quite a while since I came to CPK. I came (somewhat) resistantly for dinner to meet friends. My [[last]] visit to this location provided medocure service (at best) and a gummy under cooked pizza and a somewhat wilted salad. I have to [[say]] that this [[trip]] that both the service and the [[food]] were [[markedly]] [[improved]]. [[Funny]], but I went to a [[pizza]] place but strangly enough I typically don't seem to order pizza. I decided to try one of their new salads, the Moroccan-Spiced Chicken. I [[totally]] [[loved]] the [[combination]] of ([[roasted]]) butternut squash, [[dates]],","It's been quite a while since I came to CPK. I came (somewhat) resistantly for dinner to meet friends. My [[latest]] visit to this location provided medocure service (at best) and a gummy under cooked pizza and a somewhat wilted salad. I have to [[told]] that this [[traveling]] that both the service and the [[diet]] were [[noticeably]] [[improving]]. [[Amusing]], but I went to a [[pizzeria]] place but strangly enough I typically don't seem to order pizza. I decided to try one of their new salads, the Moroccan-Spiced Chicken. I [[entirely]] [[worshipped]] the [[conjunction]] of ([[busted]]) butternut squash, [[date]],",0.004931807518005371,0.5031492710113525,1,0,1,173,"Successful"
"[[Ew]]. I've [[eaten]] at another [[streets]] [[location]] and this one did not [[compare]] in the [[slightest]]. The [[pasta]] was [[clearly]] [[reheated]], the [[bread]] was [[stale]] and the [[salad]] was sub-par at the most. [[If]] you [[want]] [[REAL]] [[italian]], [[go]] to rocco's.","[[Burkes]]. I've [[ate]] at another [[pavement]] [[places]] and this one did not [[comparisons]] in the [[littlest]]. The [[pesto]] was [[naturally]] [[impassioned]], the [[naps]] was [[obsolete]] and the [[broccoli]] was sub-par at the most. [[Although]] you [[gonna]] [[TRUE]] [[ltalian]], [[spend]] to rocco's.",0.00019556283950805664,0.454983651638031,0,0,0,156,"Failed"
"Last time [[I]] [[ate]] here, I [[saw]] [[roaches]] [[running]] [[around]]. And that was the [[last]] [[time]] I [[ate]] there, food was [[blah]], [[service]] was blah, I'm [[surprised]] the roaches [[even]] stick around.","Last time [[me]] [[comer]] here, I [[remarked]] [[buggers]] [[implementation]] [[about]]. And that was the [[yesteryear]] [[times]] I [[comer]] there, food was [[salazar]], [[serves]] was blah, I'm [[shocked]] the roaches [[so]] stick around.",0.0001475811004638672,0.10255211591720581,0,0,0,160,"Failed"
"[[Awesome]] authentic [[food]].","[[Splendid]] authentic [[diet]].",0.001072227954864502,0.001405179500579834,1,1,1,19,"Failed"
"Sardella's does a pretty decent pizza and with the location it's convenient to stop in an pick one up on the way home. That's about as good as it gets. It's like rolling the dice when you order from here. You ask for blue cheese with your wings you get ranch. You order a pizza without an ingredient you are allergic to, you might get the ingredient anyway. And honestly, how hard is it to cut a pizza. I don't think I've ever been to a pizza place that has cut a pizza in a way that there were little triangle pieces in the middle","Sardella's does a pretty decent pizza and with the location it's convenient to stop in an pick one up on the way home. That's about as good as it gets. It's like rolling the dice when you order from here. You ask for blue cheese with your wings you get ranch. You order a pizza without an ingredient you are allergic to, you might get the ingredient anyway. And honestly, how hard is it to cut a pizza. I don't think I've ever been to a pizza place that has cut a pizza in a way that there were little triangle pieces in the middle",0.7334056496620178,0.7334056496620178,1,1,0,1,"Skipped"
"I have never ordered orange chicken before. I mistakenly thought it was a spicy savory dish. I didn't particularly care for the meal as I don't enjoy sweet chicken. But that is not to say the dish was bad, just not was I anticipated. The chicken was quite [[tender]], and I appreciate that they only just white meat. The service was good and the portions are large. I [[would]] be willing to try this place again. Maybe next time I will try the lemon chicken.","I have never ordered orange chicken before. I mistakenly thought it was a spicy savory dish. I didn't particularly care for the meal as I don't enjoy sweet chicken. But that is not to say the dish was bad, just not was I anticipated. The chicken was quite [[solicitation]], and I appreciate that they only just white meat. The service was good and the portions are large. I [[could]] be willing to try this place again. Maybe next time I will try the lemon chicken.",0.05837768316268921,0.5408251285552979,1,0,1,68,"Successful"
"[[Very]] meh. [[Absolutely]] mediocre. Fatty beef, dry [[chicken]], [[bad]] bleu [[cheese]]. I will not be [[back]]. [[This]] was for the [[lunch]] [[buffet]].","[[Quite]] meh. [[Completely]] mediocre. Fatty beef, dry [[hen]], [[naughty]] bleu [[provolone]]. I will not be [[aft]]. [[That]] was for the [[dining]] [[dresser]].",0.0001347064971923828,0.00016510486602783203,0,0,0,94,"Failed"
"[[This]] [[place]] is not [[good]] at all. The only [[thing]] that is [[good]] is the [[chips]] and [[salsa]] (which they [[charge]] for). [[Ordered]] a Michelada and [[anyone]] who knows what a Michelada is knows that it doesn't [[consist]] of [[Lime]] [[juice]] and [[salt]] with a [[beer]]. The [[food]] was [[bland]] as [[well]]. [[Definitely]] not [[coming]] back here and I'm not [[recommending]] this [[place]] at all.","[[That]] [[placement]] is not [[nice]] at all. The only [[ding]] that is [[nice]] is the [[nuggets]] and [[pesto]] (which they [[loads]] for). [[Sentenced]] a Michelada and [[everyone]] who knows what a Michelada is knows that it doesn't [[understand]] of [[Chalice]] [[salsa]] and [[salts]] with a [[budweiser]]. The [[dietary]] was [[saccharine]] as [[better]]. [[Assuredly]] not [[forthcoming]] back here and I'm not [[propositions]] this [[putting]] at all.",0.0001513957977294922,0.004325568675994873,0,0,0,224,"Failed"
"[[It]] is not too [[often]] that [[I]] [[ask]] to [[speak]] to the manager about the service, but our waiter [[Tony]] provided the [[best]] service that [[I]] have had in a [[long]] [[time]]. The [[guacamole]] [[made]] table [[side]] was [[fantastic]] and the [[house]] [[margaritas]] were [[awesome]]. The [[entire]] [[experience]] was [[excellent]].","[[He]] is not too [[habitually]] that [[me]] [[requested]] to [[speaking]] to the manager about the service, but our waiter [[Tuna]] provided the [[higher]] service that [[me]] have had in a [[prolonged]] [[moment]]. The [[tortilla]] [[performed]] table [[aside]] was [[wonderful]] and the [[housing]] [[tulips]] were [[wonderful]]. The [[full]] [[experimenting]] was [[wonderful]].",0.0012034177780151367,0.1185373067855835,1,1,1,185,"Failed"
"Plan for this meal. You [[MUST]] plan for this meal because one sandwich is big enough to be food for the whole day.\n\nThe location is in a tiny strip mall just north of Dunlap. It's nothing fancy. Expect to see all kinds of people, lots of them, and they are all talking loudly. This afternoon, when I was there, the place was packed with Hispanic families with lots of small kids, a bunch of older white haired people who must live nearby and their newspapers, a couple of tourists, and a nice kid who said his brother had sent him to pick up dinner. He had","Plan for this meal. You [[WOULD]] plan for this meal because one sandwich is big enough to be food for the whole day.\n\nThe location is in a tiny strip mall just north of Dunlap. It's nothing fancy. Expect to see all kinds of people, lots of them, and they are all talking loudly. This afternoon, when I was there, the place was packed with Hispanic families with lots of small kids, a bunch of older white haired people who must live nearby and their newspapers, a couple of tourists, and a nice kid who said his brother had sent him to pick up dinner. He had",0.41558051109313965,0.553259551525116,1,0,1,71,"Successful"
"You can't hear yourself think in this place never [[mind]] talk to and hear another person. It's a [[meat]] market if ever there was one. Wall-to-wall people. Even getting a beer is a [[Herculean]] task! If you're looking to meet an [[interesting]], sophisticated woman, then [[look]] [[elsewhere]]. The crowd is definitely for those in their 20s. It's full of those women who grew up with Paris Hilton and Britney Spears as role models and adore Lady Gaga. I recommend Mabel's if you want an opportunity to meet a beauty with brains to match.","You can't hear yourself think in this place never [[thinking]] talk to and hear another person. It's a [[sirloin]] market if ever there was one. Wall-to-wall people. Even getting a beer is a [[Redoubtable]] task! If you're looking to meet an [[fascinating]], sophisticated woman, then [[listen]] [[everywhere]]. The crowd is definitely for those in their 20s. It's full of those women who grew up with Paris Hilton and Britney Spears as role models and adore Lady Gaga. I recommend Mabel's if you want an opportunity to meet a beauty with brains to match.",0.010266602039337158,0.5336297750473022,0,1,0,109,"Successful"
"The [[owner]] is an ignorant egotist. [[Talks]] down to customers and is [[amazingly]] [[rude]]. I [[wont]] be going back, [[even]] with really low prices, I don't like being [[treated]] rudely.","The [[proprietors]] is an ignorant egotist. [[Negotiation]] down to customers and is [[marvellously]] [[unashamed]]. I [[habit]] be going back, [[still]] with really low prices, I don't like being [[treaties]] rudely.",0.0001380443572998047,0.8607648611068726,0,1,0,88,"Successful"
