"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Insurance]] Investigation Leads to More [[Guilty]] [[Pleas]] Two midlevel employees of the Zurich [[American]] [[Insurance]] Company [[pleaded]] [[guilty]] [[yesterday]] to [[criminal]] [[charges]] [[related]] to the rigging of [[bids]] that investigators say was [[organized]] by the [[Global]] Broking [[unit]] of [[Marsh]] [[amp]]; McLennan.","[[Security]] Investigation Leads to More [[Perpetrator]] [[Methods]] Two midlevel employees of the Zurich [[Estados]] [[Security]] Company [[confessed]] [[culpable]] [[mondays]] to [[mobster]] [[tolls]] [[linked]] to the rigging of [[submission]] that investigators say was [[organizes]] by the [[Universal]] Broking [[drive]] of [[Wetlands]] [[gpa]]; McLennan.",0.00911867618560791,0.6016003489494324,2,0,2,179,"Successful"
"Three-way [[deal]] close [[Randy]] Johnson was on the verge of [[joining]] the [[New]] [[York]] Yankees in a three-team, megadeal that [[also]] [[includes]] [[Shawn]] [[Green]] and [[Javier]] Vazquez, the [[Associated]] [[Press]] reported on [[Thursday]] [[night]].","Three-way [[dealing]] close [[Kurt]] Johnson was on the verge of [[joins]] the [[Novel]] [[Yorker]] Yankees in a three-team, megadeal that [[even]] [[encompasses]] [[Xun]] [[Ecologist]] and [[Olli]] Vazquez, the [[Related]] [[Journalists]] reported on [[Today]] [[evening]].",0.0006097555160522461,0.011190354824066162,1,1,1,155,"Failed"
"Al-Sadr [[Calls]] on [[Militia]] to [[Stop]] [[Fighting]] BAGHDAD, [[Iraq]] - [[Rebel]] Shiite cleric Muqtada al-Sadr [[called]] for his [[followers]] [[across]] [[Iraq]] to end [[fighting]] against U.[[S]]. and [[Iraqi]] [[forces]] and is [[considering]] joining the political [[process]], an al-Sadr aide [[said]] Monday...","Al-Sadr [[Invitation]] on [[Guerilla]] to [[Ceasing]] [[Combat]] BAGHDAD, [[Bagdad]] - [[Insurgency]] Shiite cleric Muqtada al-Sadr [[requested]] for his [[buffs]] [[throughout]] [[Saddam]] to end [[combating]] against U.[[ies]]. and [[Bagdad]] [[strengths]] and is [[reviewing]] joining the political [[treat]], an al-Sadr aide [[tell]] Monday...",0.0005663037300109863,0.0006028413772583008,0,0,0,192,"Failed"
"Shapiro: We Still Want Clement [[Indians]] General [[Manager]] [[Mark]] Shapiro [[said]] [[Tuesday]] that he remains [[hopeful]] of signing free-agent [[pitcher]] [[Matt]] Clement. quot;We #39;ll [[ride]] this out to the end, quot; [[Shapiro]] said, [[adding]] that he has already [[offered]] more","Shapiro: We Still Want Clement [[Aborigines]] General [[Director]] [[Markup]] Shapiro [[says]] [[Mardi]] that he remains [[optimistic]] of signing free-agent [[flagon]] [[Die]] Clement. quot;We #39;ll [[voyage]] this out to the end, quot; [[Goldstein]] said, [[summing]] that he has already [[furnishes]] more",0.0005540251731872559,0.8226469159126282,1,3,1,153,"Successful"
"Motorola in 3-year contract extension with Nextel [[Motorola]] said on Thursday it has extended for three years a deal to supply Nextel Communications with [[telecommunications]] equipment, allaying fears that Sprint buyout of Nextel would threaten the relationship.","Motorola in 3-year contract extension with Nextel [[Bluetooth]] said on Thursday it has extended for three years a deal to supply Nextel Communications with [[communicating]] equipment, allaying fears that Sprint buyout of Nextel would threaten the relationship.",0.04283785820007324,0.5138674974441528,2,3,2,42,"Successful"
"[[Cards]] offense [[switches]] into gear it [[needs]] to [[win]] The [[constant]] [[pattering]] of the Thunderstixx and the Budweiser [[jingle]] further [[fueled]] the migraine-like [[misery]] [[sustained]] [[Wednesday]] [[night]] by the [[Houston]] Astros.","[[Postcard]] offense [[switched]] into gear it [[gotta]] to [[triumphs]] The [[persistent]] [[tinkling]] of the Thunderstixx and the Budweiser [[jingles]] further [[fuelled]] the migraine-like [[pittance]] [[constants]] [[Today]] [[blackness]] by the [[Willis]] Astros.",0.0009098052978515625,0.026754438877105713,1,1,1,135,"Failed"
"PREVIEW-Open-Roddick and [[Williams]] to star on [[Sunday]] The [[first]] [[week]] of the US Open [[concludes]] on [[Sunday]] with [[Andy]] Roddick and Serena Williams the [[star]] [[attractions]] at Flushing [[Meadows]]. [[While]] [[many]] [[New]] Yorkers [[head]] out","PREVIEW-Open-Roddick and [[Guillaume]] to star on [[Sundays]] The [[premiere]] [[zhou]] of the US Open [[closing]] on [[Sundays]] with [[Indie]] Roddick and Serena Williams the [[sings]] [[attractiveness]] at Flushing [[Grasslands]]. [[Although]] [[innumerable]] [[Novel]] Yorkers [[skull]] out",0.0012130141258239746,0.003448486328125,1,1,1,168,"Failed"
"Al-Jazeera: [[Militants]] in [[Iraq]] Kill [[Italian]] [[Hostage]] The al-Jazeera [[television]] channel reports that [[militants]] in [[Iraq]] have [[killed]] their Italian [[hostage]]. The [[Arabic]] broadcaster [[says]] it [[received]] a videotape from the militant [[group]] [[calling]] itself the [[Islamic]] [[Army]]","Al-Jazeera: [[Guerrillas]] in [[Afghani]] Kill [[Veneto]] [[Hijackers]] The al-Jazeera [[televisions]] channel reports that [[guerillas]] in [[Afghanis]] have [[assassinated]] their Italian [[hijackers]]. The [[Arabian]] broadcaster [[submits]] it [[recieve]] a videotape from the militant [[panels]] [[phoning]] itself the [[Moslem]] [[Serviceman]]",0.0006995201110839844,0.007220447063446045,0,0,0,181,"Failed"
"[[Lion]] [[Nathan]] [[sells]] up Chinese operation [[Lion]] [[Nathan]] has been [[involved]] in the Chinese brewing industry [[since]] 1995 and its [[operations]] there employ more than 1,300 [[people]], and produced 142 million litres of beer in the 2003 [[fiscal]] [[year]].","[[Assad]] [[Yoel]] [[vending]] up Chinese operation [[Leo]] [[Jared]] has been [[entangled]] in the Chinese brewing industry [[after]] 1995 and its [[operation]] there employ more than 1,300 [[citizens]], and produced 142 million litres of beer in the 2003 [[budgetary]] [[leto]].",0.05506473779678345,0.6338372826576233,2,0,2,123,"Successful"
"Vatican [[returns]] relics of saints to [[Istanbul]] (Vatican City-AP) [[Nov]]. 27, 2004 - [[Pope]] John [[Paul]] has [[handed]] over centuries-old relics of [[two]] [[Orthodox]] saints to the [[spiritual]] [[leader]] of the [[world]] #39;s [[Orthodox]] [[Christians]].","Vatican [[comeback]] relics of saints to [[Thessaloniki]] (Vatican City-AP) [[Feb]]. 27, 2004 - [[Papa]] John [[Poul]] has [[made]] over centuries-old relics of [[three]] [[Dogmatic]] saints to the [[mental]] [[heads]] of the [[planet]] #39;s [[Dogmatic]] [[Christendom]].",0.0011171698570251465,0.5073684453964233,0,3,0,130,"Successful"
"FTC [[Sues]] Spyware [[Suspects]] (washingtonpost.com) washingtonpost.[[com]] - [[Federal]] [[authorities]] have [[asked]] a federal [[judge]] to [[shut]] down an operation that they said [[installed]] [[intrusive]] ""spyware"" on people's computers and then [[sold]] anti-spyware software to those same [[victims]], a [[top]] consumer protection [[official]] said [[Tuesday]].","FTC [[Sued]] Spyware [[Accusing]] (washingtonpost.com) washingtonpost.[[kom]] - [[Fannie]] [[powers]] have [[wondered]] a federal [[justices]] to [[closing]] down an operation that they said [[placed]] [[invasive]] ""spyware"" on people's computers and then [[commercialized]] anti-spyware software to those same [[discriminated]], a [[high]] consumer protection [[officials]] said [[Friday]].",0.004627525806427002,0.006203293800354004,3,3,3,227,"Failed"
"Saddam #39;s top aides end [[food]] protest: US Army The US [[Army]] [[said]] that [[eight]] of [[toppled]] [[Iraqi]] leader [[Saddam]] [[Hussein]] #39;s [[jailed]] [[lieutenants]] who were [[earlier]] [[refusing]] [[food]] had now [[given]] up their [[protest]].","Saddam #39;s top aides end [[eating]] protest: US Army The US [[Armada]] [[asserted]] that [[six]] of [[flipped]] [[Bagdad]] leader [[Skirmish]] [[Hossein]] #39;s [[incarceration]] [[commandant]] who were [[sooner]] [[refusals]] [[meals]] had now [[afforded]] up their [[demonstration]].",0.0006511807441711426,0.0007734298706054688,0,0,0,141,"Failed"
"[[Indonesian]] [[police]] to [[question]] [[officer]] who treated [[Bali]] [[bomber]] to ... [[JAKARTA]]: An [[Indonesian]] police [[officer]] who treated a [[convicted]] [[Bali]] [[bomber]] to coffee in a Jakarta Starbucks is to be [[questioned]] over the incident, [[national]] police [[chief]] [[General]] [[Da]] #39;i Bachtiar [[said]].","[[Javanese]] [[lapd]] to [[problem]] [[employees]] who treated [[Pale]] [[aggressor]] to ... [[PAPUA]]: An [[Javanese]] police [[staffers]] who treated a [[condemnation]] [[Pale]] [[aggressor]] to coffee in a Jakarta Starbucks is to be [[inquired]] over the incident, [[nationwide]] police [[chef]] [[Holistic]] [[Solicitors]] #39;i Bachtiar [[stated]].",0.0007953047752380371,0.016640663146972656,0,0,0,163,"Failed"
"[[New]] [[blow]] for Arsenal [[ARSENAL]] [[defender]] [[Sol]] [[Campbell]], who has missed the [[past]] two [[games]] with an Achilles [[injury]], has now been [[ruled]] out for a further [[three]] [[weeks]].","[[Novel]] [[coup]] for Arsenal [[DOCKYARD]] [[campaigner]] [[Flooring]] [[Barker]], who has missed the [[latter]] two [[jeux]] with an Achilles [[wounding]], has now been [[sentenced]] out for a further [[four]] [[mois]].",0.0011837482452392578,0.005071520805358887,1,1,1,134,"Failed"
"[[Australia]] [[looking]] for big win Australia will be [[intent]] on recording a [[comprehensive]] win over the [[United]] [[States]] when the [[teams]] meet [[tomorrow]] [[night]] in the [[ICC]] Champions Trophy after its [[main]] [[group]] [[rival]] in pool [[A]], [[New]]","[[Aus]] [[research]] for big win Australia will be [[intents]] on recording a [[general]] win over the [[Uniting]] [[Nations]] when the [[computers]] meet [[morning]] [[blackness]] in the [[IAB]] Champions Trophy after its [[major]] [[clusters]] [[competitors]] in pool [[para]], [[Newer]]",0.0015374422073364258,0.6067991256713867,1,3,1,164,"Successful"
"Strange-Voiced [[Whale]] at Large in the [[Ocean]] -[[Study]] (Reuters) Reuters - A lone [[whale]], with a [[voice]] unlike any\other, has been [[wandering]] the [[Pacific]] for the [[past]] 12 [[years]],\American [[marine]] [[biologists]] [[said]] [[Wednesday]].","Strange-Voiced [[Whaling]] at Large in the [[Marina]] -[[Investigated]] (Reuters) Reuters - A lone [[whaler]], with a [[vote]] unlike any\other, has been [[curfews]] the [[Hadi]] for the [[latest]] 12 [[olds]],\American [[maritime]] [[environmentalists]] [[says]] [[Yesterday]].",0.003999173641204834,0.02796947956085205,3,3,3,154,"Failed"
"[[Evidence]] of16th-Century Spanish Fort in Appalachia? Combing detective work with old-fashion digging, [[archaeologists]] in North Carolina [[may]] have unearthed evidence that Spanish soldiers roamed the Appalachian Mountains during the 16th century.","[[Testimonials]] of16th-Century Spanish Fort in Appalachia? Combing detective work with old-fashion digging, [[unearthed]] in North Carolina [[maggio]] have unearthed evidence that Spanish soldiers roamed the Appalachian Mountains during the 16th century.",0.02020353078842163,0.6311558485031128,3,0,3,47,"Successful"
"Bomb blast in [[bus]] [[kills]] [[two]] JALPAIGURI: [[Nearly]] 50 [[passengers]] of an inter-state [[bus]] plying between [[Assam]] #39;s Kokrajhar district and Cooch Behar in [[West]] Bengal [[escaped]] miraculously with [[injuries]] on [[Thursday]] [[morning]] when a [[powerful]] time-bomb ripped [[apart]] the [[vehicle]] [[moments]] after they","Bomb blast in [[trainer]] [[killings]] [[three]] JALPAIGURI: [[Virtually]] 50 [[commuters]] of an inter-state [[coaching]] plying between [[Azzam]] #39;s Kokrajhar district and Cooch Behar in [[Westerly]] Bengal [[eluded]] miraculously with [[lesions]] on [[Today]] [[matinee]] when a [[energetic]] time-bomb ripped [[additionally]] the [[auto]] [[juncture]] after they",0.0028337836265563965,0.8686835765838623,0,1,0,163,"Successful"
"Lies and the Lying CEO #39;s Who Tell Them TO the casual observer, Oracle v. PeopleSoft, the case unfolding in Delaware Chancery Court, is just the latest round in an ugly and long [[takeover]] fight between two software [[giants]].","Lies and the Lying CEO #39;s Who Tell Them TO the casual observer, Oracle v. PeopleSoft, the case unfolding in Delaware Chancery Court, is just the latest round in an ugly and long [[procurement]] fight between two software [[juggernaut]].",0.09843188524246216,0.5186828374862671,2,3,2,48,"Successful"
"[[Disney]] pay-off [[case]] sets a precedent for [[US]] [[firms]] [[THERE]] was room for only 50 people in the [[tiny]] Georgetown, [[Delaware]], courtroom last [[week]] to [[hear]] Walt Disneys former [[president]] [[describe]] [[bitterly]] how his 14-month [[tenure]] [[ended]].","[[Disneyland]] pay-off [[circumstances]] sets a precedent for [[OURS]] [[undertakings]] [[VI]] was room for only 50 people in the [[tiniest]] Georgetown, [[Mississippi]], courtroom last [[chou]] to [[entertain]] Walt Disneys former [[presiding]] [[depict]] [[seriously]] how his 14-month [[occupying]] [[finalised]].",0.017408013343811035,0.5979752540588379,2,1,2,162,"Successful"
"[[Mutual]] [[fund]] votes show [[limits]] to [[change]] When corporate America [[came]] [[looking]] for raises [[last]] year, Boston's [[largest]] [[mutual]] [[funds]] routinely turned them down, [[voting]] in hundreds of cases against lucrative stock and [[options]] packages for senior executives, [[according]] to proxy-vote [[data]] released [[last]] [[week]] for the first time.","[[Joint]] [[financing]] votes show [[bounds]] to [[changing]] When corporate America [[was]] [[searches]] for raises [[ultimate]] year, Boston's [[larger]] [[reciprocal]] [[funding]] routinely turned them down, [[voted]] in hundreds of cases against lucrative stock and [[solutions]] packages for senior executives, [[relying]] to proxy-vote [[database]] released [[final]] [[chow]] for the first time.",0.015488982200622559,0.5457572937011719,2,3,2,190,"Successful"
"Vaile hopeful of trade deal with [[China]] A free trade deal with China would mean billions of dollars of [[economic]] benefits for [[Australia]], Trade Minister Mark Vaile said. [[In]] an interview with The Australian [[newspaper]], [[Mr]] Vaile has [[predicted]] for the","Vaile hopeful of trade deal with [[Chin]] A free trade deal with China would mean billions of dollars of [[economical]] benefits for [[O]], Trade Minister Mark Vaile said. [[Onto]] an interview with The Australian [[journals]], [[Herr]] Vaile has [[prophesied]] for the",0.17617267370224,0.506039559841156,2,0,2,103,"Successful"
"IBM And Intel To [[Open]] [[Access]] To BladeCenter [[Specs]] The [[move]] will [[make]] it [[easier]] for third-party [[hardware]] and software [[providers]] to [[create]] BladeCenter-compatible [[products]], [[giving]] the server-blade [[market]] a [[boost]].","IBM And Intel To [[Fath]] [[Consulted]] To BladeCenter [[Traits]] The [[mover]] will [[doing]] it [[smoother]] for third-party [[accoutrements]] and software [[salesperson]] to [[engender]] BladeCenter-compatible [[commodities]], [[give]] the server-blade [[mercado]] a [[strengthening]].",0.012008130550384521,0.06898921728134155,3,3,3,151,"Failed"
"[[Pirates]] Near Shedding Kendall's Contract ([[AP]]) [[AP]] - [[Jason]] Kendall has been one of baseball's steadiest offensive players [[since]] his [[rookie]] season in 1996, a player who rarely takes an at-bat or a day off. His [[uniform]] is always the dirtiest in the clubhouse after a game.","[[Hacker]] Near Shedding Kendall's Contract ([[HECTARES]]) [[OA]] - [[Kevin]] Kendall has been one of baseball's steadiest offensive players [[upon]] his [[beginners]] season in 1996, a player who rarely takes an at-bat or a day off. His [[uniforms]] is always the dirtiest in the clubhouse after a game.",0.0010685324668884277,0.9392716288566589,1,3,1,85,"Successful"
"[[Ancient]] [[Ape]] [[Discovered]] #151;Last Ape-Human [[Ancestor]]? In Spain scientists have [[discovered]] 13-million-year-old [[fossils]] of [[new]] species of ape. The [[species]] [[may]] have been the [[last]] [[common]] [[ancestor]] of humans and all [[great]] apes [[living]] [[today]]. [[Photo]] Gallery.","[[Antigua]] [[Chimps]] [[Found]] #151;Last Ape-Human [[Ascendant]]? In Spain scientists have [[found]] 13-million-year-old [[archaeologists]] of [[nuevo]] species of ape. The [[genre]] [[might]] have been the [[ultima]] [[commune]] [[forerunner]] of humans and all [[magnificent]] apes [[live]] [[yesterday]]. [[Photographed]] Gallery.",0.003766357898712158,0.0098801851272583,3,3,3,172,"Failed"
"[[Yankees]] [[Look]] [[Dashing]] It's [[still]] early, but it's not too hard to [[anticipate]] a [[showdown]] coming between the Yankees and [[Red]] Sox in the [[next]] [[round]].","[[Yankee]] [[Behold]] [[Chipper]] It's [[even]] early, but it's not too hard to [[envisaged]] a [[skirmish]] coming between the Yankees and [[Khmer]] Sox in the [[impending]] [[cycle]].",0.001790165901184082,0.005239546298980713,1,1,1,129,"Failed"
"[[NBA]] [[Considering]] [[Taking]] Games to China (Reuters) Reuters - The [[NBA]] is [[considering]] playing some of\its [[regular]] [[season]] games in [[China]], [[commissioner]] [[David]] Stern\said [[Friday]].","[[PACERS]] [[Contemplate]] [[Picked]] Games to China (Reuters) Reuters - The [[PACERS]] is [[consider]] playing some of\its [[periodic]] [[seasons]] games in [[Hwa]], [[commissar]] [[Dawood]] Stern\said [[Yesterday]].",0.0011894702911376953,0.13136661052703857,1,1,1,113,"Failed"
"[[Chico]] #39;s: A Retailing [[Steamroller]] Shopping at women #39;s [[clothing]] [[stores]] is an [[acquired]] taste. The [[way]] I [[see]] it, you [[either]] [[embrace]] the experience and [[help]] your [[significant]] other [[shop]] till she [[drops]] or you [[mope]] [[around]]","[[Kiddo]] #39;s: A Retailing [[Capstan]] Shopping at women #39;s [[frock]] [[shops]] is an [[procured]] taste. The [[route]] I [[gaze]] it, you [[nor]] [[kissing]] the experience and [[aid]] your [[notable]] other [[shopping]] till she [[falls]] or you [[thug]] [[roundabout]]",0.010611772537231445,0.5377284288406372,2,0,2,177,"Successful"
"[[Photo]] 5 of 5: [[New]] [[forms]] for [[iPod]] [[rivals]] The [[PC]] [[maker]] is [[coming]] out with its own hard-drive-based MP3 player--a [[miniature]] [[unit]] that displays color [[photos]]. \","[[Photographed]] 5 of 5: [[Novo]] [[formula]] for [[walkman]] [[compete]] The [[CPS]] [[growers]] is [[arrival]] out with its own hard-drive-based MP3 player--a [[thumbnail]] [[apartments]] that displays color [[photographs]]. \",0.004991888999938965,0.11186772584915161,3,3,3,119,"Failed"
"[[Mariners]] Defeat [[Athletics]] 4-2 ([[AP]]) [[AP]] - Ichiro [[Suzuki]] [[got]] one [[hit]] and [[plenty]] of [[help]] in [[knocking]] Oakland out of first [[place]]. Suzuki's fifth-inning single gave him 255 [[hits]], two [[shy]] of [[George]] Sisler's 84-year-old major [[league]] record, and the [[Seattle]] [[Mariners]] [[sent]] the [[Athletics]] into [[second]] [[place]] in the AL West for the [[first]] [[time]] since Aug. 5 with a 4-2 [[victory]] [[Wednesday]] [[night]].","[[Seaman]] Defeat [[Athletes]] 4-2 ([[OA]]) [[ACRES]] - Ichiro [[Xxx]] [[receives]] one [[rocked]] and [[quite]] of [[supporting]] in [[hitting]] Oakland out of first [[putting]]. Suzuki's fifth-inning single gave him 255 [[slams]], two [[diffident]] of [[Georgi]] Sisler's 84-year-old major [[society]] record, and the [[Oakland]] [[Seaman]] [[dispatches]] the [[Athlete]] into [[segundo]] [[putting]] in the AL West for the [[premiere]] [[hours]] since Aug. 5 with a 4-2 [[triumphs]] [[Today]] [[blackness]].",0.0007646083831787109,0.003380417823791504,1,1,1,332,"Failed"
"FSU moves [[inside]] to [[avoid]] [[Frances]] As Frances [[continued]] its [[move]] toward the Panhandle with [[strong]] winds and [[constant]] rain, the Seminoles [[practiced]] [[inside]] [[Monday]]. Although [[coach]] [[Bobby]] Bowden had","FSU moves [[inner]] to [[avoidance]] [[Gertrude]] As Frances [[uninterrupted]] its [[mover]] toward the Panhandle with [[powerful]] winds and [[persistent]] rain, the Seminoles [[exercising]] [[within]] [[Today]]. Although [[buses]] [[Wanda]] Bowden had",0.0005357861518859863,0.003455817699432373,1,1,1,121,"Failed"
"[[Substitute]] [[position]] is [[familiar]] arrangement for Robiskie [[Terry]] Robiskie has been here before. [[He]] #39;s an quot;[[interim]] [[coach]] quot; for the [[second]] [[time]], [[named]] [[Tuesday]] to [[replace]] [[resigned]] Butch Davis as the Cleveland [[Browns]] [[coach]] with five [[games]] [[remaining]]","[[Replacement]] [[stand]] is [[colloquial]] arrangement for Robiskie [[Terri]] Robiskie has been here before. [[It]] #39;s an quot;[[preliminary]] [[buses]] quot; for the [[sec]] [[timeline]], [[baptized]] [[Mardi]] to [[replacing]] [[relinquished]] Butch Davis as the Cleveland [[Fries]] [[instructors]] with five [[toys]] [[surplus]]",0.00045615434646606445,0.024848520755767822,1,1,1,168,"Failed"
"Japan's Record 7th Typhoon; The Death Toll Is at Least 31 Japan's typhoon record was broken with a bang this week as battering winds and mountainous waves overturned ocean-going freighters.","Japan's Record 7th Typhoon; The Death Toll Is at Least 31 Japan's typhoon record was broken with a bang this week as battering winds and mountainous waves overturned ocean-going freighters.",0.9920446276664734,0.9920446276664734,0,0,3,1,"Skipped"
"[[Microsoft]] to [[show]] off team-development [[tools]] Ultimately, the [[package]] will [[compete]] with collaborative-development [[tools]] from IBM's [[Rational]] [[unit]].","[[Adobe]] to [[showing]] off team-development [[paraphernalia]] Ultimately, the [[pack]] will [[vying]] with collaborative-development [[apparatus]] from IBM's [[Smarts]] [[apartments]].",0.019263029098510742,0.08422452211380005,3,3,3,83,"Failed"
"Ballmer strikes big rivals from Microsoft [[shopping]] [[list]] Microsoft CEO Steve Ballmer said the [[company]] isn't interested in buying PeopleSoft, Oracle or [[SAP]], but he wouldn't rule out smaller [[deals]].","Ballmer strikes big rivals from Microsoft [[buying]] [[listed]] Microsoft CEO Steve Ballmer said the [[businesses]] isn't interested in buying PeopleSoft, Oracle or [[SAPS]], but he wouldn't rule out smaller [[trafficking]].",0.2744627594947815,0.5043690800666809,3,2,3,61,"Successful"
"[[Arafat]] in grave condition [[PARIS]] -- [[French]] doctors [[say]] [[Yasser]] [[Arafat]] is still alive, though his condition quot;has become more complex. quot;. Earlier, Luxembourg #39;s prime minister told reporters as he arrived at a summit in Brussels that [[Arafat]] had died.","[[Yassir]] in grave condition [[BETTING]] -- [[English]] doctors [[told]] [[Arafat]] [[Captivates]] is still alive, though his condition quot;has become more complex. quot;. Earlier, Luxembourg #39;s prime minister told reporters as he arrived at a summit in Brussels that [[Yassir]] had died.",0.0007390379905700684,0.7696831226348877,0,1,0,72,"Successful"
"Giving the Law a [[Religious]] Perspective The Rev. Jerry Falwell's [[Liberty]] University is part of a [[movement]] around the nation that brings a religious perspective to the law.","Giving the Law a [[Religions]] Perspective The Rev. Jerry Falwell's [[Libertad]] University is part of a [[mover]] around the nation that brings a religious perspective to the law.",0.11800086498260498,0.527668833732605,0,3,0,48,"Successful"
"2 [[Fund]] [[Groups]] to [[Pay]] \$450 [[Million]] to [[End]] [[Inquiry]] The \$450 million settlement is with [[regulators]] who accused the companies of improperly allowing [[favored]] [[investors]] to [[rapidly]] [[trade]] in and out of their [[funds]].","2 [[Fonda]] [[Clustered]] to [[Paying]] \$450 [[Millionth]] to [[Discontinue]] [[Enquiries]] The \$450 million settlement is with [[organisers]] who accused the companies of improperly allowing [[fostered]] [[capital]] to [[quickly]] [[marketed]] in and out of their [[funding]].",0.012508392333984375,0.7591949105262756,2,1,2,158,"Successful"
"[[Pressure]] on [[De]] [[La]] Hoya [[After]] 12 [[years]] as the [[golden]] [[boy]] of American boxing, [[Oscar]] De La Hoya suddenly [[looks]] like a [[man]] who is [[haunted]] by the [[possibility]] of a career-ending [[defeat]] against [[Bernard]] [[Hopkins]] [[tonight]].","[[Lobbying]] on [[Pour]] [[Sal]] Hoya [[Upon]] 12 [[decades]] as the [[gilded]] [[barkeep]] of American boxing, [[Oscars]] De La Hoya suddenly [[waits]] like a [[dude]] who is [[obsessed]] by the [[chance]] of a career-ending [[conquering]] against [[Bernhard]] [[Stanford]] [[soir]].",0.0011862516403198242,0.0049571990966796875,1,1,1,179,"Failed"
"[[Kerry]] [[Tries]] to [[Counter]] [[Impact]] of [[Criticism]] WASHINGTON - Attacks on [[John]] Kerry's [[war]] [[record]] may be [[beginning]] to have an [[impact]], polls [[suggest]], amid [[raised]] [[voices]] and [[new]] [[TV]] [[ads]] on a subject at [[least]] [[temporarily]] dominating [[debate]] in the [[close]] presidential race. Democrats are [[laboring]] to [[deflect]] the questioning of Kerry's [[record]] with [[fresh]] [[ads]] touting his fitness for [[national]] command, [[even]] as the [[White]] House [[mocks]] the [[Massachusetts]] [[senator]] as ""losing his [[cool]]"" over claims he [[lied]] to [[win]] military medals in Vietnam...","[[Geraldine]] [[Attempted]] to [[Confront]] [[Impacted]] of [[Critiques]] WASHINGTON - Attacks on [[Yann]] Kerry's [[struggles]] [[registering]] may be [[beginnings]] to have an [[affecting]], polls [[insinuate]], amid [[posed]] [[vocals]] and [[newest]] [[NUNEZ]] [[advertise]] on a subject at [[fewest]] [[momentarily]] dominating [[conversation]] in the [[nearing]] presidential race. Democrats are [[slaving]] to [[amuse]] the questioning of Kerry's [[registers]] with [[expense]] [[advertising]] touting his fitness for [[nationale]] command, [[still]] as the [[Branco]] House [[despises]] the [[Worcester]] [[gop]] as ""losing his [[refrigerate]]"" over claims he [[lurks]] to [[winning]] military medals in Vietnam...",0.000644981861114502,0.0008059144020080566,0,0,0,357,"Failed"
"[[Clothing]] Helps Lower Inflation [[Consumer]] [[Prices]] [[Index]] [[inflation]], the Governments [[target]] [[measure]], [[fell]] to 1.3 per [[cent]] in [[August]], down from 1.4 [[per]] cent in [[July]].","[[Garb]] Helps Lower Inflation [[Consuming]] [[Fees]] [[Forefinger]] [[edema]], the Governments [[aims]] [[measures]], [[plummeted]] to 1.3 per [[hundreds]] in [[Augustus]], down from 1.4 [[by]] cent in [[Juli]].",0.02724975347518921,0.41651201248168945,2,2,2,138,"Failed"
"IBM [[creates]] SOA [[practice]] Deepening its [[commitment]] to [[help]] corporate [[users]] create SOAs (service-oriented architectures) through the [[use]] of [[Web]] [[services]], IBM's [[Global]] [[Services]] [[unit]] on Thursday announced the [[formation]] of an SOA [[Management]] [[Practice]].","IBM [[puts]] SOA [[practiced]] Deepening its [[dedication]] to [[aiding]] corporate [[patrons]] create SOAs (service-oriented architectures) through the [[uses]] of [[Internet]] [[conveniences]], IBM's [[Overall]] [[Comforts]] [[oneness]] on Thursday announced the [[shaping]] of an SOA [[Bureaucratic]] [[Praxis]].",0.01530754566192627,0.03548753261566162,3,3,3,173,"Failed"
"Free online [[credit]] [[reports]] begin Wednesday [[Consumers]] in 13 Western states will be able to grab free online copies of their [[credit]] reports starting Wednesday, as a new federal law is phased in.","Free online [[fertilizers]] [[relations]] begin Wednesday [[Consumer]] in 13 Western states will be able to grab free online copies of their [[appropriations]] reports starting Wednesday, as a new federal law is phased in.",0.017706453800201416,0.6261240243911743,2,3,2,64,"Successful"
"UK OKs [[Taser]] Stun Guns for Some Police [[NEW]] [[YORK]] (Reuters) - [[Shares]] of [[stun]] gun maker Taser [[International]] Inc. TASR.[[O]] [[soared]] on [[Wednesday]] after the United Kingdom, which does not allow most police to carry guns, said it approved use of its [[stun]] guns for some officers.","UK OKs [[Incarcerate]] Stun Guns for Some Police [[NUEVO]] [[MANHATTAN]] (Reuters) - [[Sharing]] of [[paralysing]] gun maker Taser [[Un]] Inc. TASR.[[macao]] [[rocketed]] on [[Sunday]] after the United Kingdom, which does not allow most police to carry guns, said it approved use of its [[startling]] guns for some officers.",0.0075827836990356445,0.5161994695663452,2,0,2,127,"Successful"
